Dossier,Fichier,Timestamp,Objet
Attack19,extp_attackrate_0.250000_375.json,67.094443503928,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,67.128067297824,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 65.094, ""Observer"": 661, ""XcoordinateObserver"": 2208.33708, ""YcoordinateObserver"": 378.899049, ""longitudeObserver"": 2.202385, ""latitudeObserver"": 48.712168, ""XcoordinateObj"": 2156.50708, ""YcoordinateObj"": 407.099049, ""longitudeObj"": 2.201677, ""latitudeObj"": 48.712417, ""VelocityObj"": 10.31}"
Attack19,extp_attackrate_0.250000_375.json,67.128067297824,"{""PerceivedObjectID"": 447, ""LastUpdateTime"": 62.776, ""Observer"": 375, ""XcoordinateObserver"": 2148.839274, ""YcoordinateObserver"": 387.88179, ""longitudeObserver"": 2.201575, ""latitudeObserver"": 48.712244, ""XcoordinateObj"": 2238.149274, ""YcoordinateObj"": 243.51179, ""longitudeObj"": 2.20281, ""latitudeObj"": 48.710953, ""VelocityObj"": 8.63}"
Attack19,extp_attackrate_0.250000_375.json,67.128067297824,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,67.128067297824,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 67.075, ""Observer"": 805, ""XcoordinateObserver"": 1984.603536, ""YcoordinateObserver"": 416.118185, ""longitudeObserver"": 2.199339, ""latitudeObserver"": 48.712482, ""XcoordinateObj"": 2166.563536, ""YcoordinateObj"": 387.458185, ""longitudeObj"": 2.201816, ""latitudeObj"": 48.712242, ""VelocityObj"": 20.82}"
Attack19,extp_attackrate_0.250000_375.json,67.128067297824,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,67.145840851345,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 65.094, ""Observer"": 661, ""XcoordinateObserver"": 2208.33708, ""YcoordinateObserver"": 378.899049, ""longitudeObserver"": 2.202385, ""latitudeObserver"": 48.712168, ""XcoordinateObj"": 2156.50708, ""YcoordinateObj"": 407.099049, ""longitudeObj"": 2.201677, ""latitudeObj"": 48.712417, ""VelocityObj"": 10.31}"
Attack19,extp_attackrate_0.250000_375.json,67.145840851345,"{""PerceivedObjectID"": 447, ""LastUpdateTime"": 62.776, ""Observer"": 375, ""XcoordinateObserver"": 2148.839274, ""YcoordinateObserver"": 387.88179, ""longitudeObserver"": 2.201575, ""latitudeObserver"": 48.712244, ""XcoordinateObj"": 2238.149274, ""YcoordinateObj"": 243.51179, ""longitudeObj"": 2.20281, ""latitudeObj"": 48.710953, ""VelocityObj"": 8.63}"
Attack19,extp_attackrate_0.250000_375.json,67.145840851345,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,67.145840851345,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 67.075, ""Observer"": 805, ""XcoordinateObserver"": 1984.603536, ""YcoordinateObserver"": 416.118185, ""longitudeObserver"": 2.199339, ""latitudeObserver"": 48.712482, ""XcoordinateObj"": 2166.563536, ""YcoordinateObj"": 387.458185, ""longitudeObj"": 2.201816, ""latitudeObj"": 48.712242, ""VelocityObj"": 20.82}"
Attack19,extp_attackrate_0.250000_375.json,67.145840851345,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,68.075148016189,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 65.094, ""Observer"": 661, ""XcoordinateObserver"": 2208.33708, ""YcoordinateObserver"": 378.899049, ""longitudeObserver"": 2.202385, ""latitudeObserver"": 48.712168, ""XcoordinateObj"": 2156.50708, ""YcoordinateObj"": 407.099049, ""longitudeObj"": 2.201677, ""latitudeObj"": 48.712417, ""VelocityObj"": 10.31}"
Attack19,extp_attackrate_0.250000_375.json,68.075148016189,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,68.075148016189,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,68.075148016189,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,68.094443572347,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 68.094, ""Observer"": 661, ""XcoordinateObserver"": 2154.967102, ""YcoordinateObserver"": 398.367704, ""longitudeObserver"": 2.201657, ""latitudeObserver"": 48.712339, ""XcoordinateObj"": 2163.417102, ""YcoordinateObj"": 446.247704, ""longitudeObj"": 2.201765, ""latitudeObj"": 48.71277, ""VelocityObj"": 16.15}"
Attack19,extp_attackrate_0.250000_375.json,68.094443572347,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,68.094443572347,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,68.094443572347,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,68.128067297697,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 68.094, ""Observer"": 661, ""XcoordinateObserver"": 2154.967102, ""YcoordinateObserver"": 398.367704, ""longitudeObserver"": 2.201657, ""latitudeObserver"": 48.712339, ""XcoordinateObj"": 2163.417102, ""YcoordinateObj"": 446.247704, ""longitudeObj"": 2.201765, ""latitudeObj"": 48.71277, ""VelocityObj"": 16.15}"
Attack19,extp_attackrate_0.250000_375.json,68.128067297697,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,68.128067297697,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,68.128067297697,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,68.14584072139,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 68.094, ""Observer"": 661, ""XcoordinateObserver"": 2154.967102, ""YcoordinateObserver"": 398.367704, ""longitudeObserver"": 2.201657, ""latitudeObserver"": 48.712339, ""XcoordinateObj"": 2163.417102, ""YcoordinateObj"": 446.247704, ""longitudeObj"": 2.201765, ""latitudeObj"": 48.71277, ""VelocityObj"": 16.15}"
Attack19,extp_attackrate_0.250000_375.json,68.14584072139,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,68.14584072139,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,68.14584072139,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,69.075108037489,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 68.094, ""Observer"": 661, ""XcoordinateObserver"": 2154.967102, ""YcoordinateObserver"": 398.367704, ""longitudeObserver"": 2.201657, ""latitudeObserver"": 48.712339, ""XcoordinateObj"": 2163.417102, ""YcoordinateObj"": 446.247704, ""longitudeObj"": 2.201765, ""latitudeObj"": 48.71277, ""VelocityObj"": 16.15}"
Attack19,extp_attackrate_0.250000_375.json,69.075108037489,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,69.075108037489,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,69.075108037489,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,69.094443601317,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 69.094, ""Observer"": 661, ""XcoordinateObserver"": 2158.666426, ""YcoordinateObserver"": 419.329076, ""longitudeObserver"": 2.201704, ""latitudeObserver"": 48.712528, ""XcoordinateObj"": 2166.406426, ""YcoordinateObj"": 463.199076, ""longitudeObj"": 2.201803, ""latitudeObj"": 48.712923, ""VelocityObj"": 18.07}"
Attack19,extp_attackrate_0.250000_375.json,69.094443601317,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,69.094443601317,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,69.094443601317,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,69.128067297729,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 69.094, ""Observer"": 661, ""XcoordinateObserver"": 2158.666426, ""YcoordinateObserver"": 419.329076, ""longitudeObserver"": 2.201704, ""latitudeObserver"": 48.712528, ""XcoordinateObj"": 2166.406426, ""YcoordinateObj"": 463.199076, ""longitudeObj"": 2.201803, ""latitudeObj"": 48.712923, ""VelocityObj"": 18.07}"
Attack19,extp_attackrate_0.250000_375.json,69.128067297729,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,69.128067297729,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,69.128067297729,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,69.145880593173,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 69.094, ""Observer"": 661, ""XcoordinateObserver"": 2158.666426, ""YcoordinateObserver"": 419.329076, ""longitudeObserver"": 2.201704, ""latitudeObserver"": 48.712528, ""XcoordinateObj"": 2166.406426, ""YcoordinateObj"": 463.199076, ""longitudeObj"": 2.201803, ""latitudeObj"": 48.712923, ""VelocityObj"": 18.07}"
Attack19,extp_attackrate_0.250000_375.json,69.145880593173,"{""PerceivedObjectID"": 518, ""LastUpdateTime"": 69.145, ""Observer"": 877, ""XcoordinateObserver"": 2217.099361, ""YcoordinateObserver"": 632.109335, ""longitudeObserver"": 2.202468, ""latitudeObserver"": 48.714447, ""XcoordinateObj"": 2038.679361, ""YcoordinateObj"": 660.539335, ""longitudeObj"": 2.200039, ""latitudeObj"": 48.714686, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,69.145880593173,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 64.145, ""Observer"": 877, ""XcoordinateObserver"": 2339.14843, ""YcoordinateObserver"": 609.011238, ""longitudeObserver"": 2.204131, ""latitudeObserver"": 48.714251, ""XcoordinateObj"": 2199.64843, ""YcoordinateObj"": 644.831238, ""longitudeObj"": 2.202229, ""latitudeObj"": 48.71456, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,69.145880593173,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
Attack19,extp_attackrate_0.250000_375.json,69.145880593173,"{""PerceivedObjectID"": 805, ""LastUpdateTime"": 67.094, ""Observer"": 661, ""XcoordinateObserver"": 2166.572521, ""YcoordinateObserver"": 387.451547, ""longitudeObserver"": 2.201816, ""latitudeObserver"": 48.712241, ""XcoordinateObj"": 1984.612521, ""YcoordinateObj"": 416.111547, ""longitudeObj"": 2.199339, ""latitudeObj"": 48.712482, ""VelocityObj"": 29.94}"
Attack19,extp_attackrate_0.250000_375.json,70.07510808336,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 69.094, ""Observer"": 661, ""XcoordinateObserver"": 2158.666426, ""YcoordinateObserver"": 419.329076, ""longitudeObserver"": 2.201704, ""latitudeObserver"": 48.712528, ""XcoordinateObj"": 2166.406426, ""YcoordinateObj"": 463.199076, ""longitudeObj"": 2.201803, ""latitudeObj"": 48.712923, ""VelocityObj"": 18.07}"
Attack19,extp_attackrate_0.250000_375.json,70.07510808336,"{""PerceivedObjectID"": 518, ""LastUpdateTime"": 69.145, ""Observer"": 877, ""XcoordinateObserver"": 2217.099361, ""YcoordinateObserver"": 632.109335, ""longitudeObserver"": 2.202468, ""latitudeObserver"": 48.714447, ""XcoordinateObj"": 2038.679361, ""YcoordinateObj"": 660.539335, ""longitudeObj"": 2.200039, ""latitudeObj"": 48.714686, ""VelocityObj"": 60.36}"
Attack19,extp_attackrate_0.250000_375.json,70.07510808336,"{""PerceivedObjectID"": 661, ""LastUpdateTime"": 68.075, ""Observer"": 805, ""XcoordinateObserver"": 2014.061533, ""YcoordinateObserver"": 410.572791, ""longitudeObserver"": 2.19974, ""latitudeObserver"": 48.712435, ""XcoordinateObj"": 2154.961533, ""YcoordinateObj"": 398.372791, ""longitudeObj"": 2.201657, ""latitudeObj"": 48.712339, ""VelocityObj"": 20.98}"
